model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,3044,f8e5c752972c,9,0.5656884860992432,0.39019837975502014,3.2438111305236816,0.0,0.75,0.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4931,053909c2795a,10,0.5128423523902893,0.33457088470458984,2.620934247970581,0.0,0.75,0.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,1.031207675933838,0.5313656330108643,3.818218946456909,0.2222222238779068,0.23076923191547394,1.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3215,d4793dfe8103,2,0.7565858316421509,0.35177189111709595,2.080085039138794,0.0833333358168602,0.5384615659713745,0.6744468212127686,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,3,0.8059772801399231,0.3617962598800659,2.1771020889282227,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,4,0.9015459966659546,0.5327627658843994,3.831740617752075,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4558,7b0342e1d11a,5,0.7441918802261352,0.4233776330947876,2.7730956077575684,0.07692307978868484,0.4615384638309479,0.4694025218486786,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",619,724f875fd92b,6,0.7607901644706726,0.47504499554634094,3.273139715194702,0.10000000149011612,0.23076923191547394,0.43262994289398193,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2216,7f54b0ad802f,7,0.7925296974182129,0.4344690442085266,2.8804397583007812,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4561,7dbb7909a0ac,8,0.784614737033844,0.46491581201553345,3.175107955932617,0.0833333358168602,0.4615384638309479,0.4694025218486786,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3963,91bd8992e298,9,0.7810985994338989,0.5222392082214355,3.7298920154571533,0.0833333358168602,0.38461539149284363,0.32574233412742615,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5097,b18de4af858c,10,0.7846109819412231,0.45236465334892273,3.053636074066162,0.09090909361839294,0.3076923191547394,0.5441684722900391,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.021301920413971,0.49754273891448975,3.132322311401367,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,2,0.7354912710189819,0.3039616346359253,1.4285328388214111,0.1111111119389534,0.3636363744735718,0.7819926142692566,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,3,0.7657078456878662,0.32161080837249756,1.5838706493377686,0.125,0.27272728085517883,0.8404425382614136,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,4,0.9570445370674133,0.4749189615249634,2.9332008361816406,0.125,0.27272728085517883,0.9709965586662292,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,5,0.8799205374717712,0.4367799460887909,2.5975229740142822,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4058,74fe0528c27f,6,0.686582977771759,0.30975615978240967,1.4795328378677368,0.09090909361839294,0.5454545617103577,0.5832366347312927,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,7,0.804707522392273,0.4758014380931854,2.940967559814453,0.09090909361839294,0.5454545617103577,0.47004103660583496,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3560,5f0ac5f58a14,8,0.601661856174469,0.3460218906402588,1.7987229824066162,0.0,0.7272727489471436,0.22918228805065155,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,675,e1f28709fa97,9,0.6038826358318329,0.3390344977378845,1.7372239828109741,0.0,0.3636363744735718,0.3583892583847046,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4864,b4b65dd80416,10,0.6060619008541107,0.48293596506118774,3.0037617683410645,0.0,0.27272728085517883,0.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1607,6544768291be,1,0.9065860462188721,0.5037736296653748,3.728245496749878,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,2,0.8229814124107361,0.301383912563324,1.7021496295928955,0.1111111119389534,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2027,25cf50b99247,3,0.757794554233551,0.33877670764923096,2.076483726501465,0.1111111119389534,0.4000000059604645,0.7408285140991211,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2119,1be589451f51,4,0.6071025681495666,0.28349608182907104,1.5230770111083984,0.0833333358168602,0.800000011920929,0.35794657468795776,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,5,0.6589459133148193,0.275938481092453,1.4474188089370728,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,6,0.6481422138214111,0.30677056312561035,1.7560746669769287,0.10000000149011612,0.5,0.4906005263328552,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",180,1984ba551855,7,0.6131400418281555,0.36435666680336,2.3325612545013428,0.0,0.625,0.2414320707321167,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",751,2a63b9d3beeb,8,0.5841345143318176,0.3168763816356659,1.8572425842285156,0.0,0.699999988079071,0.2660055458545685,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3213,e73f40d83ac6,9,0.7435539317131042,0.33873623609542847,2.0760786533355713,0.0714285746216774,0.8333333134651184,0.5934482216835022,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",816,632e63d03005,10,0.7372810792922974,0.3583965599536896,2.272895574569702,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.1947406482696534,0.7571675777435303,7.089978218078613,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,3294,b5a76b93b6d3,2,0.6872807097434998,0.3359948992729187,2.4513227939605713,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,3,1.1145236444473268,0.5275688171386719,4.561254024505615,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1423,4fa5fba1ff35,4,0.7477853846549988,0.41234076023101807,3.292170763015747,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4414,2206578a8a45,5,0.7228367280960083,0.3873114585876465,3.0165064334869385,0.1666666716337204,0.8333333134651184,0.36159297823905945,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,6,0.8300403904914856,0.37327247858047485,2.8618857860565186,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,7,0.7467338395118713,0.2855813503265381,1.8960847854614258,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,8,0.910553867816925,0.4355705678462982,3.548015832901001,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1243,14686b75fbe4,9,0.8005754899978638,0.38782259821891785,3.0221354961395264,0.1428571492433548,0.8333333134651184,0.5925203561782837,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,3958,874c0557bf97,10,0.6984962773323059,0.34780073165893555,2.581348180770874,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.1806538057327272,0.6603373885154724,6.292852401733398,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3782,0d6b3a3f8dee,2,0.6722249937057495,0.3429040312767029,2.924462080001831,0.1111111119389534,1.0,0.31371286511421204,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.6084985685348511,0.24543999135494232,1.8902391195297241,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,5159,9db935732268,4,0.5556639087200165,0.3288343548774719,2.7751641273498535,0.0,0.5555555820465088,0.19347357749938965,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3314,5ccae7640253,5,0.603844518661499,0.3220716714859009,2.7034029960632324,0.1111111119389534,0.5555555820465088,0.3018692135810852,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,6,0.7041808319091797,0.48681744933128357,4.451574802398682,0.0,0.4444444477558136,0.22074240446090698,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1214,be50a6431e8c,7,0.5966495525836945,0.29638367891311646,2.430819272994995,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,8,0.7054929685592651,0.4068256616592407,3.602755546569824,0.125,0.5555555820465088,0.3562942147254944,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,78,cefdec315735,9,0.7413250756263733,0.43773847818374634,3.930781602859497,0.125,0.4444444477558136,0.4065115749835968,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3856,3e81bb54c44c,10,0.6413927030563354,0.5137466788291931,4.737329483032227,0.0,0.3333333432674408,0.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,1,0.9911439967155456,0.5567271113395691,4.602008819580078,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,2,0.8898683142662048,0.357756108045578,2.444683313369751,0.20000000298023224,0.5,1.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,3316,1a73e19bd661,3,0.7228953194618225,0.3289494514465332,2.132349729537964,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1309,a8e51d116de8,4,0.7162020754814148,0.32190385460853577,2.0559585094451904,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,2441,cf49acca1f31,5,0.827840621471405,0.41737812757492065,3.091129779815674,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,6,0.7929852557182312,0.37476658821105957,2.629117965698242,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,7,0.7406031441688538,0.3196275234222412,2.031277656555176,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,4579,aaf0d7f98bf7,8,0.7888025593757629,0.40662288665771484,2.9745171070098877,0.1666666716337204,0.8333333134651184,0.497650146484375,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1578,e2ac28b6d5d5,9,0.7166009497642517,0.3002837896347046,1.821544885635376,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,2158,e1b45327ca36,10,0.7193627309799194,0.31278014183044434,1.9570354223251343,0.1428571492433548,0.8333333134651184,0.5641706585884094,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2875,38cb82650562,1,1.0713554573059083,0.7043114900588989,6.71022891998291,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.8409764719009399,0.32130759954452515,2.597550392150879,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3766,94c75e9264bf,3,0.5484546077251434,0.23176515102386475,1.6360477209091187,0.0,0.5384615659713745,0.4412330090999603,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1629,a9ac5a6cc3cb,4,0.66598468542099,0.2708981931209564,2.0562565326690674,0.10000000149011612,0.1538461595773697,0.7378479242324829,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3039,eb682bbd845f,5,0.5340436351299286,0.3443870544433594,2.845376491546631,0.03125,0.4193548262119293,0.11500850319862366,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,6,0.6055455207824707,0.2807762622833252,2.1623268127441406,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4189,953983ad655a,7,0.8313493084907532,0.43419206142425537,3.8096985816955566,0.09090909361839294,0.23076923191547394,0.7490102648735046,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4864,b4b65dd80416,8,0.7592717361450195,0.38794130086898804,3.3130600452423096,0.09090909361839294,0.23076923191547394,0.668612003326416,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1691,19ae2b3326d0,9,0.83107017993927,0.5278045535087585,4.814905166625977,0.0714285746216774,0.7692307829856873,0.3486242890357971,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4849,c9f5b58019da,10,0.5751467001438141,0.26362740993499756,1.9781832695007324,0.0833333358168602,0.3076923191547394,0.4612327516078949,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,1.0568175864219667,0.6067347526550293,4.158660411834717,0.1666666716337204,0.6666666865348816,0.7678654789924622,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,2043,fd428ffb74e6,2,0.8110497546195984,0.33523520827293396,1.662575602531433,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,3215,d4793dfe8103,3,0.943452889919281,0.5600602030754089,3.729548692703247,0.1428571492433548,0.8571428656578064,0.5264366865158081,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,2152,b0b4728d5bc0,4,0.6816303086280823,0.22581852972507477,0.6566317081451416,0.1428571492433548,0.8333333134651184,0.6924023032188416,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,1577,30283b9c2649,5,0.7667036604881287,0.3196815252304077,1.5195797681808472,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,4558,7b0342e1d11a,6,0.8444352698326111,0.4222882091999054,2.46291446685791,0.125,1.0,0.5843183994293213,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,3774,3bb46e004c8a,7,0.8199194025993347,0.34457165002822876,1.748412013053894,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,8,0.7813368391990662,0.34409618377685547,1.7440407276153564,0.125,1.0,0.6162726879119873,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,9,1.034447069168091,0.4815136194229126,3.0074150562286377,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,9,3cdbc3929112,develop technical methods or processes,989,4ec4f7a20f54,10,0.693397159576416,0.24159008264541626,0.8016306161880493,0.1666666716337204,0.8333333134651184,0.6730092167854309,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.0903038930892945,0.7090227603912354,5.369963645935059,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,1329,41679eed8d74,2,0.7658896398544311,0.42574888467788696,2.7365217208862305,0.125,0.875,0.3862234950065613,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,2393,f8e39ed822aa,3,0.7319710803031921,0.3062328100204468,1.6254464387893677,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,4,0.8724883151054382,0.40041041374206543,2.5009639263153076,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3897,a0ef2299b289,5,0.7262037348747253,0.3713730275630951,2.2310192584991455,0.1428571492433548,0.75,0.44848793745040894,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3610,084d36cdf1fc,6,0.7579991769790649,0.3625911474227905,2.149379014968872,0.1428571492433548,0.5,0.6345971822738647,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,3608,6f667a1cbbc5,7,0.7315850806236267,0.30582648515701294,1.621669054031372,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,482,5a5e54a2b902,8,0.7639056396484375,0.4233662486076355,2.714371681213379,0.1111111119389534,0.75,0.42868876457214355,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,1391,a84bfbdb66b4,9,0.7184404683113098,0.3522907495498657,2.053621768951416,0.1428571492433548,0.5,0.5495305061340332,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,10,365ec2897755,create models of engineering designs or methods,4573,ab8abbf29b89,10,0.714981849193573,0.3139469027519226,1.6971601247787476,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.9820427846908569,0.4525262415409088,3.562793731689453,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,11,810124c49b5c,maintain operational records or records systems,1873,0084fa936ea8,2,0.6910443258285522,0.32720324397087097,2.246074676513672,0.1428571492433548,0.7142857313156128,0.4781259596347809,1
