model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1694,d6c8c0983834,8,0.4358038604259491,0.13649554550647736,1.0512535572052002,0.0,0.27272728085517883,0.7967438697814941,0
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1337,284a65d8619b,9,0.5242036581039429,0.2747170627117157,2.6489198207855225,0.0,0.9166666865348816,0.4901593029499054,0
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,10,0.6305011510848999,0.2947010397911072,2.8799095153808594,0.1111111119389534,0.3636363744735718,0.8341408967971802,0
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3621,917bf810d271,1,0.7377344846725464,0.4086873531341553,5.295979022979736,0.1111111119389534,0.5,0.6493121981620789,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1554,ba67eebc2f04,2,0.6205620646476746,0.18846797943115234,2.2478322982788086,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,3,0.4757121801376343,0.20279766619205475,2.4461753368377686,0.125,0.30000001192092896,0.6515839695930481,0
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3925,35c1bebe9ccc,4,0.57194082736969,0.30624037981033325,3.8779683113098145,0.09090909361839294,0.6000000238418579,0.4366590082645416,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,5,0.4397371709346771,0.12130923569202423,1.3182604312896729,0.0,0.30000001192092896,0.8414097428321838,0
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3943,1eedfa96d1f9,6,0.4021827757358551,0.21745902299880981,2.649109125137329,0.0,0.8333333134651184,0.17789532244205475,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1337,284a65d8619b,7,0.47276026010513306,0.21921437978744507,2.673405885696411,0.0,0.8333333134651184,0.5176379084587097,0
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",5214,4d29d09f4c1d,8,0.6291636109352112,0.3598204255104065,4.61959171295166,0.0833333358168602,1.0,0.3447644114494324,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4300,c825cd049c18,9,0.40055643320083617,0.22196517884731293,2.7114808559417725,0.0,0.5882353186607361,0.2310456931591034,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2592,bf659a897a82,10,0.5198331356048584,0.3216373920440674,4.0910844802856445,0.0,0.7142857313156128,0.2652830183506012,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.1950611352920533,0.6649765968322754,7.5024495124816895,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,2,1.1002310991287232,0.7208417654037476,8.227801322937012,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,3,0.8229940414428711,0.40656015276908875,4.147176742553711,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,4202,28ce6bceb890,4,0.7558078050613404,0.4856976866722107,5.17469596862793,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,289,09156eaf9ed2,5,0.8493444204330445,0.4342973828315735,4.507315635681152,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,6,0.8179922580718995,0.40129512548446655,4.078815460205078,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3448,e4f3b5639229,7,0.888565468788147,0.47558271884918213,5.043363571166992,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,8,0.7561532735824585,0.3586544394493103,3.525169610977173,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3824,9d2687be732d,9,0.8154726505279541,0.4210958778858185,4.33590841293335,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3825,878efe7aaf4d,10,0.8495784282684327,0.4569966793060303,4.8020429611206055,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.0522964477539063,0.581364631652832,6.188508033752441,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3781,22b12fb7265d,2,0.6678621053695679,0.4641764760017395,4.778286933898926,0.125,0.5555555820465088,0.2752540707588196,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.6553053140640259,0.36181557178497314,3.546494245529175,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,4,0.9126753091812134,0.6952078342437744,7.55847692489624,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,1309,a8e51d116de8,5,0.5913586497306824,0.38104936480522156,3.7779502868652344,0.125,0.4444444477558136,0.3140493333339691,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,4119,2857869a24ae,6,0.5904424071311951,0.3690383732318878,3.6334121227264404,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,7,0.5237410068511963,0.33524471521377563,3.226745367050171,0.125,0.5555555820465088,0.3562942147254944,0
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3804,f02b8c39d3be,8,0.7102874398231507,0.4091639518737793,4.116276264190674,0.1428571492433548,0.3333333432674408,0.5990768074989319,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,2702,3dbe8eacf32d,9,0.6091872930526734,0.3886288106441498,3.8691599369049072,0.125,0.4444444477558136,0.34441572427749634,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,4508,ecc817d35eef,10,0.5493258714675904,0.32575786113739014,3.112582206726074,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,1,0.9889835596084595,0.5252458453178406,4.615213871002197,0.20000000298023224,0.5,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,996,eb5a117881d1,2,0.8628610849380494,0.5173996686935425,4.5234503746032715,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,3892,23b7ed1361dc,3,0.7091709256172181,0.4068900942802429,3.2310073375701904,0.1428571492433548,0.8571428656578064,0.4523988664150238,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,449,a3d51b184318,4,0.8351600646972657,0.4556913375854492,3.8017525672912598,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,5,0.9836860775947571,0.5196695327758789,4.549996852874756,0.20000000298023224,0.5,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,931,affe3f6ec267,6,0.7818996191024781,0.4280097186565399,3.4780075550079346,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,7,0.8404971241950989,0.44986647367477417,3.733628988265991,0.1428571492433548,1.0,0.6701500415802002,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,1475,886332682111,8,0.8650774240493775,0.5365095138549805,4.746945858001709,0.20000000298023224,0.6666666865348816,0.567790687084198,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,9,0.9669538021087647,0.5020566582679749,4.344008922576904,0.20000000298023224,0.5,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,1199,02c8163079c1,10,0.7155263900756836,0.3749072551727295,2.8569581508636475,0.1428571492433548,0.8333333134651184,0.5641706585884094,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,1,0.8807080864906311,0.4272450804710388,5.719510555267334,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,2,0.7154930710792542,0.3331601917743683,4.395868301391602,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,3,0.6042336702346802,0.22435492277145386,2.86513090133667,0.1764705926179886,0.8666666746139526,0.6261020302772522,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2406,e89966139d95,4,0.5847049832344056,0.26094740629196167,3.3799357414245605,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1337,284a65d8619b,5,0.5104324817657471,0.23838898539543152,3.062570333480835,0.0625,0.9230769276618958,0.5118721723556519,0
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,6,0.6189379692077637,0.28785598278045654,3.7585015296936035,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1629,a9ac5a6cc3cb,7,0.598127830028534,0.2678910493850708,3.4776229858398438,0.10000000149011612,0.1538461595773697,0.7378479242324829,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2622,62c0405486a6,8,0.45472272038459777,0.2188010811805725,2.7869961261749268,0.0,1.0,0.2767477035522461,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1861,6ae66fe596ed,9,0.4667916178703308,0.243824765086174,3.1390440464019775,0.05000000074505806,0.9285714030265808,0.23514558374881744,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2623,5b9cd334c378,10,0.5163099050521851,0.2853565812110901,3.7233386039733887,0.0,0.8461538553237915,0.3160164952278137,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,1.0062984704971314,0.6184689998626709,6.060188293457031,0.1666666716337204,0.6666666865348816,0.7678654789924622,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,2912,65b13af81036,2,0.928010630607605,0.5082505345344543,4.774289608001709,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,1629,a9ac5a6cc3cb,3,0.9975855827331543,0.5413181185722351,5.160083293914795,0.25,0.3333333432674408,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,4,0.8736103653907776,0.3742001950740814,3.2103495597839355,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,2515,d7bcb433bafc,5,0.9462175846099854,0.5193378925323486,4.90364408493042,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,1694,d6c8c0983834,6,0.6105670928955078,0.22516801953315735,1.4716185331344604,0.0,0.5,0.9904499053955078,0
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,301,b3202b182771,7,0.7101591110229493,0.34522461891174316,2.8722968101501465,0.1428571492433548,0.8333333134651184,0.6294028759002686,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,3592,fd4ea4fecf63,8,0.6620302677154541,0.24792957305908203,1.737173318862915,0.1666666716337204,0.6666666865348816,0.7899919152259827,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,303,308cd878658b,9,0.658820915222168,0.299136221408844,2.334591865539551,0.1428571492433548,1.0,0.560200035572052,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,2661,a40ee5969123,10,0.7766328930854798,0.39411893486976624,3.4427378177642822,0.1666666716337204,0.8333333134651184,0.6730092167854309,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,3963,91bd8992e298,1,0.9007734537124634,0.6178018450737,5.423365116119385,0.125,0.625,0.5038906931877136,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,3841,54b0f3339ac8,2,0.6234146237373352,0.28247255086898804,2.094907760620117,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,708,b7dbd9e8e4a2,3,0.7100105166435242,0.38451093435287476,3.107734203338623,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,4,0.8262172222137452,0.4178694486618042,3.4388487339019775,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,5,0.8449615120887757,0.39381909370422363,3.2001264095306396,0.1666666716337204,0.375,1.0,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,1629,a9ac5a6cc3cb,6,0.8018194317817688,0.39739376306533813,3.2356083393096924,0.20000000298023224,0.25,0.8837009072303772,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,3314,5ccae7640253,7,0.8470026135444642,0.5612009763717651,4.86154842376709,0.125,0.625,0.5038906931877136,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,3011,41dfa38cdd28,8,0.6986856341362,0.37351760268211365,2.998615264892578,0.09090909361839294,0.7272727489471436,0.5798138380050659,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,4981,9cd478a98b67,9,0.6675469160079956,0.30219167470932007,2.2906386852264404,0.125,1.0,0.5870423913002014,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,2702,3dbe8eacf32d,10,0.6695488572120667,0.35764068365097046,2.841021776199341,0.1428571492433548,0.5,0.5749108195304871,1
sentence-transformers/distiluse-base-multilingual-cased-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,1512,f1624e5afb6a,1,0.8264991521835328,0.4961961507797241,6.206111431121826,0.20000000298023224,0.4285714328289032,0.6350160837173462,1
