model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/sentence-t5-base,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4045,3837c62f004b,4,1.1507356643676758,0.7871891260147095,1.3879040479660034,0.0833333358168602,0.38461539149284363,0.730104386806488,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,5,1.2049592018127442,0.8686175346374512,3.962437152862549,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1694,d6c8c0983834,6,1.0370875597000122,0.7099205255508423,-1.0551077127456665,0.0,0.23076923191547394,0.7956615686416626,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1607,6544768291be,7,1.0800787210464478,0.7792247533798218,1.1360933780670166,0.10000000149011612,0.23076923191547394,0.7004439830780029,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",447,0dbbcd9e85e6,8,1.2449361562728882,0.8202255964279175,2.432422637939453,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2936,50c9c563c764,9,1.1587119579315186,0.8410995006561279,3.092395782470703,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3215,d4793dfe8103,10,1.1675438165664673,0.8280072212219238,2.678455352783203,0.0833333358168602,0.5384615659713745,0.6744468212127686,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,1,1.3302383899688721,0.8556162118911743,3.331176280975342,0.125,0.27272728085517883,0.9709965586662292,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,2,1.247488260269165,0.8050115704536438,1.889626383781433,0.10000000149011612,0.6363636255264282,1.0,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,3,1.182280421257019,0.8183389902114868,2.269278049468994,0.1111111119389534,0.3636363744735718,0.8341408967971802,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1694,d6c8c0983834,4,1.0345271825790405,0.705829381942749,-0.9357284307479858,0.0,0.27272728085517883,0.7967438697814941,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,226,7e56613a2ebc,5,1.1426087617874146,0.7709882259368896,0.9204198718070984,0.10000000149011612,0.5454545617103577,0.8428020477294922,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4311,dad8075f10c2,6,1.1190373182296753,0.850490927696228,3.1851747035980225,0.10000000149011612,0.6363636255264282,0.5074306130409241,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,7,1.1247285604476929,0.7824599146842957,1.2472083568572998,0.1111111119389534,0.3636363744735718,0.7819926142692566,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,8,1.176032543182373,0.8077672719955444,1.968126654624939,0.125,0.27272728085517883,0.8404425382614136,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4183,3d50ffa95952,9,1.1035140037536622,0.7925014495849609,1.5332566499710083,0.1111111119389534,0.3636363744735718,0.6025394201278687,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4828,0207b591a5d5,10,1.222312092781067,0.823395848274231,2.413330316543579,0.125,0.27272728085517883,0.910292387008667,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,1,1.308274793624878,0.8168973922729492,2.2081265449523926,0.1111111119389534,0.5,1.0,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2897,f073c86c6791,2,1.2174476861953736,0.7877674698829651,1.3859220743179321,0.125,0.30000001192092896,0.8623746037483215,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,3,1.1828853368759156,0.8090132474899292,1.985593318939209,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3603,d590836dad8c,4,1.2368138313293457,0.7939909100532532,1.5615812540054321,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2352,d8c768b272aa,5,1.1362780809402466,0.802173912525177,1.7925500869750977,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1554,ba67eebc2f04,6,1.2435003995895386,0.8010294437408447,1.760246992111206,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
