model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/sentence-t5-base,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",987,3beb6e6213e9,6,1.2303698825836182,0.7442401051521301,0.029979074373841286,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5097,b18de4af858c,7,1.2336422967910767,0.851498007774353,3.4211666584014893,0.09090909361839294,0.3076923191547394,0.5441684722900391,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",447,0dbbcd9e85e6,8,1.4286564159393311,0.8202255964279175,2.432422637939453,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2695,4c29274ab46c,9,1.1949692964553833,0.7783313989639282,1.1078481674194336,0.10000000149011612,0.23076923191547394,0.7004439830780029,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",614,f2efeea27410,10,1.2997227478027344,0.8258317112922668,2.6096718311309814,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,1,1.5392441320419312,0.8556162118911743,3.331176280975342,0.125,0.27272728085517883,0.9709965586662292,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,2,1.4678962230682373,0.8050115704536438,1.889626383781433,0.10000000149011612,0.6363636255264282,1.0,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,3,1.4180726575851441,0.8183389902114868,2.269278049468994,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1694,d6c8c0983834,4,1.184948444366455,0.705829381942749,-0.9357284307479858,0.0,0.27272728085517883,0.7967438697814941,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,226,7e56613a2ebc,5,1.3198468685150146,0.7709882259368896,0.9204198718070984,0.10000000149011612,0.5454545617103577,0.8428020477294922,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2686,2e522a60ddc9,6,1.2710716724395752,0.7824599146842957,1.2472083568572998,0.1111111119389534,0.3636363744735718,0.7819926142692566,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4311,dad8075f10c2,7,1.2417550849914551,0.850490927696228,3.1851747035980225,0.10000000149011612,0.6363636255264282,0.5074306130409241,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,8,1.3271845579147339,0.8077672719955444,1.968126654624939,0.125,0.27272728085517883,0.8404425382614136,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2912,65b13af81036,9,1.3057699966430665,0.8029642701148987,1.8313058614730835,0.125,0.27272728085517883,0.7013967037200928,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2623,5b9cd334c378,10,1.0502073764801025,0.6855919361114502,-1.5122226476669312,0.0,1.0,0.5249345898628235,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,1,1.5465850400924683,0.8168973922729492,2.2081265449523926,0.1111111119389534,0.5,1.0,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2897,f073c86c6791,2,1.408264594078064,0.7877674698829651,1.3859220743179321,0.125,0.30000001192092896,0.8623746037483215,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,3,1.341163353919983,0.8090132474899292,1.985593318939209,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3603,d590836dad8c,4,1.457927303314209,0.7939909100532532,1.5615812540054321,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1554,ba67eebc2f04,5,1.4639099407196046,0.8010294437408447,1.760246992111206,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2352,d8c768b272aa,6,1.272956566810608,0.802173912525177,1.7925500869750977,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3215,d4793dfe8103,7,1.380673246383667,0.8369592428207397,2.774381160736084,0.10000000149011612,0.699999988079071,0.7132254838943481,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,8,1.2193636894226074,0.7063256502151489,-0.9128084778785706,0.0,0.30000001192092896,0.8414097428321838,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3248,e9ec0a2c6e6d,9,1.346588568687439,0.8153957724571228,2.165742874145508,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3492,5dfedc4d02bd,10,1.0704224872589112,0.7566978931427002,0.508969783782959,0.0833333358168602,0.800000011920929,0.35794657468795776,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.6823259162902833,0.8694030046463013,3.1018426418304443,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,3825,878efe7aaf4d,2,1.4367051887512208,0.8421672582626343,2.2571239471435547,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,1694,d6c8c0983834,3,1.3851307201385499,0.7492579817771912,-0.6244640350341797,0.0,0.5,0.8832307457923889,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,289,09156eaf9ed2,4,1.4684727954864503,0.8293519020080566,1.8596547842025757,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,5,1.4180950689315797,0.8202729821205139,1.5780713558197021,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,6,1.483843879699707,0.847435474395752,2.420518159866333,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,7,1.4785517024993897,0.8913984298706055,3.7840323448181152,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,8,1.4239474105834962,0.8271580934524536,1.7916135787963867,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,3958,874c0557bf97,9,1.2227255868911744,0.8430052995681763,2.283115863800049,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,5,abdac161e57b,design medical devices or appliances,3824,9d2687be732d,10,1.4634562301635743,0.8736391067504883,3.2332255840301514,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.6457272338867188,0.900855541229248,4.668996810913086,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,4046,4bf789ef117d,2,1.1338743734359742,0.76913982629776,0.8553094267845154,0.09090909361839294,0.8999999761581421,0.41703373193740845,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,1.1890034246444703,0.7709255218505859,0.9070123434066772,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,3782,0d6b3a3f8dee,4,1.1313941049575806,0.8347915410995483,2.7561845779418945,0.1111111119389534,1.0,0.31371286511421204,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,3804,f02b8c39d3be,5,1.2381941843032838,0.7963948845863342,1.6444504261016846,0.1428571492433548,0.3333333432674408,0.5990768074989319,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,4888,320efe4e2f07,6,1.0931301879882813,0.818027138710022,2.27078914642334,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,7,1.1225264835357667,0.8383116722106934,2.8581061363220215,0.125,0.5555555820465088,0.3562942147254944,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,4354,4dcfda52ffc9,8,1.1281266975402833,0.8300890326499939,2.620028495788574,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,998,49d476020e0d,9,1.1205137538909913,0.8502432107925415,3.203571081161499,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,6,75e527217c38,research engineering aspects of biological or chemical processes,1475,886332682111,10,1.1308624315261842,0.891778826713562,4.406190395355225,0.1428571492433548,0.4444444477558136,0.3140493333339691,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,1,1.562619047164917,0.8148460388183594,2.0182199478149414,0.20000000298023224,0.5,1.0,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,2286,d990c7aa3f85,2,1.405459122657776,0.8364149332046509,2.6798877716064453,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,3,1.5345633792877198,0.7818393707275391,1.005676031112671,0.20000000298023224,0.5,1.0,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,350,7412df2b1db8,4,1.4472518730163575,0.8593523502349854,3.383537769317627,0.25,0.3333333432674408,0.7906702756881714,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,5,1.3304615020751953,0.7257152199745178,-0.716041624546051,0.0,0.5,0.9480051398277283,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,6,1.5550015735626221,0.8058842420578003,1.7432993650436401,0.20000000298023224,0.5,1.0,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,7,1.3691769409179688,0.7937299013137817,1.3704413175582886,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,4725,5810ecf24009,8,1.3720713424682618,0.7971352338790894,1.47490656375885,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,9,1.333618359565735,0.8271030187606812,2.3942267894744873,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,7,bfcc3cdee21d,devise research or testing protocols,1637,d7012fc17d15,10,1.4039465951919556,0.8346354961395264,2.625300168991089,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,1,1.5598542261123658,0.8294458985328674,2.8929381370544434,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2409,e51f982823a7,2,1.2773880529403687,0.7823964357376099,1.3637349605560303,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4189,953983ad655a,3,1.3230408000946046,0.7970292568206787,1.8393313884735107,0.09090909361839294,0.23076923191547394,0.7490102648735046,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,4,1.2833027839660645,0.800656795501709,1.9572337865829468,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,5,1.3355801868438721,0.8180563449859619,2.522754430770874,0.1764705926179886,0.8666666746139526,0.6261020302772522,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1694,d6c8c0983834,6,1.1404870748519897,0.7127638459205627,-0.8994657397270203,0.0,0.23076923191547394,0.7308014035224915,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3608,6f667a1cbbc5,7,1.2216869163513184,0.7866760492324829,1.5028311014175415,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2561,9c9d0d864b1c,8,1.2399198579788209,0.8368284702301025,3.1328866481781006,0.07692307978868484,0.38461539149284363,0.5639562606811523,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1690,437398d5198d,9,1.0470225381851197,0.7585365772247314,0.5882410407066345,0.06666667014360428,0.6153846383094788,0.35342085361480713,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2043,fd428ffb74e6,10,1.228778796195984,0.7950193881988525,1.7740066051483154,0.09090909361839294,0.23076923191547394,0.6167908906936646,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,1,1.6092760133743287,0.8382117748260498,2.3810741901397705,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2695,4c29274ab46c,2,1.4765067863464356,0.8190137147903442,1.794363021850586,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,332,444510b9c3c3,3,1.4706553983688355,0.8417680859565735,2.4897584915161133,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2515,d7bcb433bafc,4,1.4605307149887086,0.7821618318557739,0.6681338548660278,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,3248,e9ec0a2c6e6d,5,1.4803267288208009,0.8235076665878296,1.9317024946212769,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2795,0270e82e5a44,6,1.5145290660858155,0.8456892967224121,2.6095945835113525,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,1881,490efa5eb140,7,1.4278553295135499,0.7914150953292847,0.9509225487709045,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,1694,d6c8c0983834,8,1.3510396480560303,0.7149702310562134,-1.3853063583374023,0.0,0.5,0.9904499053955078,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,9,1.3312971162796021,0.8175367116928101,1.7492244243621826,0.125,1.0,0.6162726879119873,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,9,3cdbc3929112,develop technical methods or processes,3608,6f667a1cbbc5,10,1.4277823734283448,0.7913292050361633,0.9482976794242859,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,1,1.602818684577942,0.8846887350082397,3.9108757972717285,0.1666666716337204,0.375,1.0,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4984,62d423e150a4,2,1.285397367477417,0.7876091003417969,1.054810643196106,0.125,1.0,0.5870423913002014,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,3841,54b0f3339ac8,3,1.2952149677276612,0.795196533203125,1.2780314683914185,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,1629,a9ac5a6cc3cb,4,1.4674748945236207,0.8280991315841675,2.2460200786590576,0.20000000298023224,0.25,0.8837009072303772,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,1694,d6c8c0983834,5,1.2758749723434448,0.7361081838607788,-0.46033698320388794,0.0,0.375,0.8752614855766296,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,3325,43fe3a67e3de,6,1.3117719459533692,0.8146753311157227,1.8510942459106445,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,7,1.4956367778778077,0.8655596971511841,3.3481030464172363,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,708,b7dbd9e8e4a2,8,1.299518780708313,0.8245904445648193,2.1427950859069824,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,4354,4dcfda52ffc9,9,1.345579104423523,0.8544484376907349,3.021211862564087,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,10,365ec2897755,create models of engineering designs or methods,3011,41dfa38cdd28,10,1.3043411540985108,0.8559557199478149,3.0655558109283447,0.09090909361839294,0.7272727489471436,0.5798138380050659,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,1.572077946662903,0.8254139423370361,2.482191324234009,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,11,810124c49b5c,maintain operational records or records systems,1694,d6c8c0983834,2,1.338998556137085,0.7382642030715942,-0.3346109986305237,0.0,0.4285714328289032,0.9551669359207153,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,11,810124c49b5c,maintain operational records or records systems,4059,966ff254f415,3,1.291878581047058,0.7552609443664551,0.21474763751029968,0.1428571492433548,0.7142857313156128,0.7855809926986694,0
sentence-transformers/sentence-t5-base,C_lex_sem_strong,11,810124c49b5c,maintain operational records or records systems,807,20cf552272f1,4,1.2307066488265992,0.7980825901031494,1.5988035202026367,0.1666666716337204,0.5714285969734192,0.545514702796936,1
sentence-transformers/sentence-t5-base,C_lex_sem_strong,11,810124c49b5c,maintain operational records or records systems,700,e92cccf679a1,5,1.2647445964813233,0.7733837366104126,0.800501823425293,0.20000000298023224,0.4285714328289032,0.6350160837173462,1
