model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-distilroberta-v1,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",142,c477df18ea2a,8,0.6662664890289307,0.46508073806762695,3.137136697769165,0.0,0.9230769276618958,0.16822299361228943,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2307,0d8ee81558b5,9,0.6721925616264344,0.35740846395492554,2.0809319019317627,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",447,0dbbcd9e85e6,10,0.6658778071403504,0.268606960773468,1.2098388671875,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,1,0.892119574546814,0.44999808073043823,2.697035551071167,0.125,0.27272728085517883,0.9709965586662292,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,2,0.8852984786033631,0.40166211128234863,2.2479982376098633,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,3,0.7510401487350464,0.35050493478775024,1.7727521657943726,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4058,74fe0528c27f,4,0.6213560700416565,0.3444959819316864,1.7169294357299805,0.09090909361839294,0.5454545617103577,0.5832366347312927,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,5,0.7457231163978577,0.4584815204143524,2.775846242904663,0.09090909361839294,0.5454545617103577,0.47004103660583496,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,226,7e56613a2ebc,6,0.6594448685646057,0.2899187207221985,1.2099109888076782,0.10000000149011612,0.5454545617103577,0.8428020477294922,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3248,e9ec0a2c6e6d,7,0.7693514704704285,0.4215899705886841,2.433126449584961,0.125,0.27272728085517883,0.7013967037200928,1
