model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-albert-small-v2,E_diversity,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,7,0.7777908921241761,0.543571949005127,3.5084567070007324,0.0833333358168602,0.4615384638309479,0.4245058596134186,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3303,8dee13915ca0,8,0.7937312602996827,0.587072491645813,3.8888447284698486,0.07692307978868484,0.6153846383094788,0.3116838037967682,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4045,3837c62f004b,9,0.685285496711731,0.3417060971260071,1.7432518005371094,0.0833333358168602,0.38461539149284363,0.730104386806488,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3413,0c3e5c7f3c75,10,0.90597163438797,0.646647572517395,4.409795761108398,0.10000000149011612,0.23076923191547394,0.5673700571060181,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.033905017375946,0.5792301893234253,3.126361846923828,0.10000000149011612,0.6363636255264282,1.0,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,2,0.95725576877594,0.5422466993331909,2.8266239166259766,0.125,0.27272728085517883,0.9709965586662292,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,3,0.7526977062225342,0.4233289361000061,1.862837791442871,0.1111111119389534,0.3636363744735718,0.8341408967971802,0
sentence-transformers/paraphrase-albert-small-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2912,65b13af81036,4,0.7277927875518799,0.4000329077243805,1.6740318536758423,0.125,0.27272728085517883,0.7013967037200928,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2899,02494e9ed104,5,0.8953524112701416,0.606187105178833,3.3448379039764404,0.1111111119389534,0.3636363744735718,0.6025394201278687,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,6,0.7174492955207825,0.42950573563575745,1.9128985404968262,0.09090909361839294,0.6363636255264282,0.5074306130409241,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4311,dad8075f10c2,7,0.7285812973976136,0.4393097758293152,1.992356777191162,0.10000000149011612,0.6363636255264282,0.5074306130409241,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,8,0.7283657789230347,0.4020402729511261,1.6903008222579956,0.125,0.27272728085517883,0.8404425382614136,0
sentence-transformers/paraphrase-albert-small-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1554,ba67eebc2f04,9,0.7555363655090332,0.5822505950927734,3.150840997695923,0.0,0.5454545617103577,0.2795794606208801,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,5214,4d29d09f4c1d,10,0.8003288984298706,0.5563066005706787,2.9405744075775146,0.0833333358168602,0.9090909361839294,0.3264627158641815,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3215,d4793dfe8103,1,0.8688853859901429,0.5044805407524109,3.0460450649261475,0.10000000149011612,0.699999988079071,0.7132254838943481,1
