model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,8,0.986072051525116,0.6727739572525024,3.4119811058044434,0.1428571492433548,0.6666666865348816,0.560200035572052,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,1,06d678da6c8d,prepare procedural documents,1302,50b35a60786d,9,0.6943320512771607,0.5693320631980896,2.365715503692627,0.0,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,1,06d678da6c8d,prepare procedural documents,1702,6b306e6c84b1,10,1.1240023851394654,0.7185684442520142,3.8751707077026367,0.20000000298023224,1.0,0.7181130647659302,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4793,ecfb3bfe17da,1,1.0259162664413453,0.8003109097480774,3.644040822982788,0.07692307978868484,0.4615384638309479,0.3802230656147003,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,2,0.9515510201454163,0.5840296149253845,1.7572964429855347,0.2222222238779068,0.23076923191547394,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2623,5b9cd334c378,3,0.8602710843086243,0.5683891773223877,1.6208560466766357,0.0,0.8461538553237915,0.5242215394973755,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1337,284a65d8619b,4,0.8268845081329346,0.5877287983894348,1.7895665168762207,0.0,0.9230769276618958,0.4894934892654419,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1908,4782b0f90664,5,0.9082231998443604,0.6117081642150879,1.9987521171569824,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,6,0.8850394368171692,0.5192457437515259,1.1921499967575073,0.10000000149011612,0.23076923191547394,0.9090558886528015,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2727,d75e8eeafa2f,7,0.8268932580947876,0.6166322231292725,2.0417075157165527,0.0555555559694767,1.0,0.16383293271064758,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",447,0dbbcd9e85e6,8,0.9041807532310486,0.5503661632537842,1.4636310338974,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1412,e63b1bee1602,9,0.8489680767059327,0.6037961840629578,1.9297313690185547,0.09090909361839294,0.3076923191547394,0.4874029755592346,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4453,d9ea7797e0d6,10,0.8498127460479736,0.602623462677002,1.9195010662078857,0.0714285746216774,0.7692307829856873,0.519934892654419,0
