model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,1303,a796f929350d,8,0.658501672744751,0.5997240543365479,2.6731162071228027,0.125,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,1302,50b35a60786d,9,0.6064777851104737,0.5693320631980896,2.365715503692627,0.02631578966975212,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,1,06d678da6c8d,prepare procedural documents,2919,fb09911d927c,10,0.607893455028534,0.5643260478973389,2.31508207321167,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,1,0.9994906663894654,0.6997439861297607,2.7667384147644043,0.14772726595401764,0.23076923191547394,0.6781270503997803,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,2,0.9086109876632691,0.5192457437515259,1.1921499967575073,0.06451612710952759,0.23076923191547394,0.9090558886528015,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2695,4c29274ab46c,3,0.7973109483718872,0.5362293720245361,1.3403078317642212,0.09195402264595032,0.23076923191547394,0.7004439830780029,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2623,5b9cd334c378,4,0.8244954228401185,0.5683891773223877,1.6208560466766357,0.043795619159936905,0.8461538553237915,0.5242215394973755,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3213,e73f40d83ac6,5,0.8763594627380371,0.6401146650314331,2.24655818939209,0.11851851642131805,0.9230769276618958,0.561181902885437,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,6,0.9695180058479309,0.5840296149253845,1.7572964429855347,0.12941177189350128,0.23076923191547394,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,D_char_jaccard,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",447,0dbbcd9e85e6,7,0.9282023191452027,0.5503661632537842,1.4636310338974,0.09473684430122375,0.23076923191547394,0.8691253662109375,1
